0,313
0,38
0,189
1,13
1,147
1,148
1,3
2,3
2,121
2,226
2,224
3,31
3,158
4,41
4,54
4,263
4,340
5,19
5,56
5,328
5,342
6,222
6,343
6,130
6,180
7,156
7,209
7,305
7,181
8,152
8,346
8,74
8,232
9,115
9,255
9,332
9,271
10,219
10,297
10,191
10,281
11,74
11,268
11,230
11,257
12,312
12,282
12,190
12,49
13,26
13,27
13,52
14,28
14,122
14,161
14,315
15,43
15,146
15,27
15,262
16,30
16,339
16,315
16,44
17,31
17,328
17,82
17,67
18,32
18,46
18,44
18,30
19,33
19,220
19,343
20,155
20,194
20,232
20,344
21,140
21,270
21,322
21,73
22,140
22,309
22,23
22,203
23,37
23,47
23,192
24,297
24,191
24,139
24,163
25,312
25,76
25,336
25,149
26,51
26,38
26,339
27,81
27,41
28,56
28,82
28,213
29,56
29,55
29,57
29,54
30,42
30,290
31,94
31,45
32,46
32,262
32,331
33,179
33,72
33,207
34,320
34,48
34,35
34,46
35,255
35,229
35,125
36,229
36,88
36,154
36,294
37,153
37,307
37,178
38,335
39,67
39,79
39,254
39,92
40,65
40,68
40,201
40,225
41,69
41,120
42,95
42,121
42,317
43,68
43,184
43,289
44,72
44,208
45,47
45,246
45,58
46,345
47,75
47,193
48,268
48,166
48,113
49,102
49,127
49,126
50,76
50,64
50,204
50,102
51,66
51,89
51,53
52,215
52,76
52,266
53,161
53,80
53,133
54,107
54,277
55,198
55,120
55,212
56,95
57,68
57,85
57,302
58,83
58,210
58,288
59,284
59,285
59,71
59,257
60,180
60,194
60,86
60,168
61,281
61,203
61,231
61,205
62,113
62,204
62,243
62,280
63,228
63,179
63,167
63,307
64,189
64,79
64,77
65,79
65,93
65,240
66,80
66,81
66,78
67,133
67,173
68,134
69,340
69,107
69,212
70,196
70,234
70,261
70,220
71,233
71,287
71,245
72,86
72,178
73,230
73,206
73,295
74,75
74,88
75,255
75,89
76,116
77,78
77,92
77,90
78,91
78,106
79,303
80,214
80,184
81,185
81,198
82,122
82,275
83,313
83,314
83,109
84,287
84,135
84,221
84,111
85,97
85,272
85,299
86,191
86,335
87,194
87,309
87,151
87,269
88,179
88,242
89,320
89,294
90,280
90,254
90,128
91,104
91,105
91,119
92,225
92,106
93,341
93,210
93,118
94,120
94,134
94,108
95,300
95,299
96,312
96,299
96,110
96,248
97,122
97,136
97,234
98,137
98,261
98,259
98,246
99,230
99,139
99,217
99,150
100,113
100,217
100,348
100,141
101,140
101,245
101,308
101,321
102,294
102,306
103,155
103,254
103,118
103,242
104,305
104,132
104,129
105,331
105,119
105,132
106,251
106,291
108,273
108,301
108,327
109,339
109,274
109,325
110,247
110,273
110,260
111,165
111,298
111,112
112,125
112,231
112,218
113,334
114,115
114,268
114,205
114,256
115,321
115,244
116,130
116,131
116,346
117,131
117,145
117,169
117,143
118,146
118,292
119,133
119,226
120,212
121,314
121,248
122,123
123,163
123,258
123,136
124,259
124,323
124,338
124,190
125,322
125,256
126,127
126,165
126,296
127,296
127,177
128,294
128,154
128,267
129,267
129,344
129,318
130,158
130,329
131,183
131,263
132,160
132,224
133,161
134,188
134,327
135,148
135,248
135,274
136,261
136,173
137,149
137,272
137,176
138,189
138,232
138,246
138,286
139,309
139,269
140,141
141,347
141,283
142,194
142,306
142,143
142,169
143,157
143,171
144,158
144,329
144,291
144,170
145,173
145,159
145,278
146,160
146,174
147,328
147,275
147,185
148,300
148,286
149,162
149,188
150,164
150,310
150,311
151,284
151,216
151,348
152,177
152,310
152,205
153,167
153,206
153,243
154,168
154,347
155,156
155,170
156,170
156,317
157,171
157,305
157,159
158,277
159,173
159,187
160,174
160,197
161,175
162,175
162,325
163,299
163,337
164,204
164,258
164,350
165,295
165,218
166,336
166,295
166,308
167,182
167,269
168,169
168,183
169,183
170,184
171,185
171,199
172,302
172,186
172,200
172,184
174,202
174,175
175,228
176,337
176,283
176,310
177,271
177,283
178,270
178,333
179,322
180,332
180,219
181,182
181,195
181,332
182,331
182,332
183,211
185,197
186,214
186,200
186,252
187,201
187,252
187,226
188,202
188,215
189,312
190,349
190,311
191,216
192,282
192,220
192,270
193,219
193,232
193,320
195,209
195,208
195,223
196,317
196,210
196,224
197,225
197,211
198,213
198,239
199,342
199,302
199,290
200,228
200,214
201,215
201,350
202,216
202,269
203,268
203,338
204,271
205,233
206,333
206,308
207,208
207,345
207,259
208,222
209,223
209,237
210,238
211,239
211,237
212,240
213,227
213,241
214,228
215,227
216,280
217,334
217,244
218,324
218,323
219,323
220,221
221,249
221,246
222,250
222,341
223,251
223,237
224,238
225,239
226,240
227,241
227,279
229,270
229,335
230,256
231,281
231,310
233,285
233,247
234,287
234,273
235,249
235,263
235,274
235,259
236,289
236,288
236,250
236,264
237,265
238,252
238,266
239,253
240,267
241,253
241,267
242,282
242,347
243,334
243,256
244,308
244,324
245,336
245,335
247,260
247,258
248,276
249,277
249,263
250,264
250,304
251,289
251,277
252,266
253,265
253,279
254,293
255,307
257,311
257,295
258,297
260,298
260,286
261,341
262,274
262,276
264,278
264,292
265,279
265,293
266,292
271,321
272,273
272,286
275,289
275,303
276,290
276,291
278,306
278,292
279,318
280,306
281,349
282,296
283,323
284,336
284,350
285,325
285,298
287,313
288,300
288,326
290,304
291,319
293,320
293,321
296,333
297,324
298,324
300,301
301,329
301,313
302,316
303,317
303,330
304,318
304,330
305,319
307,346
309,311
314,326
314,315
315,343
316,340
316,344
316,330
318,319
319,345
322,348
326,340
326,339
327,342
327,341
328,342
329,343
330,344
331,345
333,348
334,349
337,338
337,349
338,350
346,347
